Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2012-08-13,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.0,72.75,70.41999816894531,72.37999725341797,67.0892562866211,11347325
2012-08-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.56999969482422,73.58000183105469,72.13999938964844,73.13999938964844,67.793701171875,6790940
2012-08-16,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,73.87999725341797,73.87999725341797,71.66000366210938,72.0,66.73702239990234,7627015
2012-08-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.19999694824219,73.0,71.4000015258789,71.87000274658203,66.61653137207031,6120060
2012-08-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.08999633789062,72.33999633789062,71.19999694824219,71.6500015258789,66.4126205444336,8803000
2012-08-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,71.55999755859375,72.23999786376953,70.8499984741211,71.44999694824219,66.22723388671875,6659955
2012-08-23,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.0,72.0,70.16000366210938,70.9000015258789,65.7174301147461,8833670
2012-08-24,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,70.73999786376953,70.73999786376953,68.4800033569336,68.9000015258789,63.863624572753906,15464575
2012-08-27,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,69.58999633789062,69.58999633789062,67.0,67.16999816894531,62.26008224487305,11928725
2012-08-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,67.19999694824219,67.68000030517578,66.20999908447266,67.12000274658203,62.213748931884766,11033060
2012-08-29,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,67.12000274658203,67.45999908447266,66.04000091552734,66.16000366210938,61.32392501831055,10056265
2012-08-30,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.19999694824219,66.94999694824219,65.63999938964844,65.98999786376953,61.166343688964844,16751295
2012-08-31,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.01000213623047,66.77999877929688,65.19999694824219,65.75,60.94388961791992,14183785
2012-09-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.23999786376953,66.73999786376953,65.0199966430664,65.5999984741211,60.80485153198242,11635285
2012-09-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,65.80000305175781,66.75,65.22000122070312,66.5999984741211,61.73175811767578,7125215
2012-09-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.4000015258789,66.5,64.55999755859375,64.81999969482422,60.08186721801758,14429015
2012-09-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,65.19000244140625,65.73999786376953,64.0199966430664,65.36000061035156,60.5823974609375,16073455
2012-09-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.38999938964844,67.4800033569336,66.22000122070312,67.0,62.102516174316406,16270315
2012-09-10,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,67.51000213623047,67.77999877929688,66.31999969482422,66.62000274658203,61.75028991699219,5417165
2012-09-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.11000061035156,66.83999633789062,65.79000091552734,65.97000122070312,61.14780044555664,7019740
2012-09-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,66.4000015258789,67.5,65.75,67.33999633789062,62.41766357421875,13269955
2012-09-13,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,67.58000183105469,68.5,66.0199966430664,67.80999755859375,62.85330581665039,13460900
2012-09-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,68.80000305175781,71.9800033569336,68.62000274658203,71.18000030517578,65.97697448730469,35396820
2012-09-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,71.58000183105469,76.16000366210938,71.58000183105469,75.51000213623047,69.99046325683594,50077475
2012-09-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,75.4000015258789,75.43000030517578,73.66999816894531,74.12999725341797,68.71133422851562,12382345
2012-09-20,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,73.62000274658203,74.08000183105469,72.44999694824219,72.69999694824219,67.3858642578125,11271160
2012-09-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,72.69000244140625,75.16999816894531,72.5999984741211,74.18000030517578,68.75767517089844,26447800
2012-09-24,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,74.19999694824219,76.19999694824219,73.86000061035156,75.4000015258789,69.88849639892578,27529840
2012-09-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,75.75,76.83000183105469,74.43000030517578,75.06999969482422,69.58263397216797,16700605
2012-09-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,74.80000305175781,75.29000091552734,74.33000183105469,74.88999938964844,69.41577911376953,10346245
2012-09-27,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,75.20999908447266,77.0,74.8499984741211,76.19000244140625,70.62076568603516,28703355
2012-09-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,76.37999725341797,77.68000030517578,75.81999969482422,76.41000366210938,70.8246841430664,12410220
2012-10-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,76.0,79.0,76.0,78.83999633789062,73.0770492553711,12621070
2012-10-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,78.98999786376953,80.5,78.69000244140625,80.19000244140625,74.32837677001953,19286545
2012-10-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,80.19000244140625,81.38999938964844,79.11000061035156,79.68000030517578,73.85564422607422,11823615
2012-10-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,80.0,80.38999938964844,77.33000183105469,78.69999694824219,72.94727325439453,10997845
2012-10-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,78.80000305175781,79.58000183105469,76.9000015258789,77.12999725341797,71.49205017089844,8250440
2012-10-09,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,77.41999816894531,79.27999877929688,77.41999816894531,78.83999633789062,73.0770492553711,7855350
2012-10-10,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,78.80000305175781,79.18000030517578,77.47000122070312,78.63999938964844,72.89167785644531,5608425
2012-10-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,78.9000015258789,79.66000366210938,78.52999877929688,79.41000366210938,73.60538482666016,17336535
2012-10-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,79.4000015258789,80.0,78.51000213623047,78.93000030517578,73.16046905517578,7046720
2012-10-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,78.93000030517578,79.37999725341797,78.0999984741211,78.98999786376953,73.2160873413086,5908305
2012-10-16,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,79.4000015258789,79.4000015258789,76.23999786376953,76.54000091552734,70.94517517089844,22239765
2012-10-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,77.0,77.5,76.52999877929688,77.05999755859375,71.42716217041016,10208270
2012-10-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,77.05999755859375,78.4000015258789,77.05999755859375,77.81999969482422,72.13160705566406,13285105
2012-10-19,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,77.81999969482422,77.91000366210938,75.70999908447266,76.69000244140625,71.0842056274414,8175230
2012-10-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,76.44000244140625,77.55000305175781,75.80999755859375,77.41000366210938,71.7515869140625,6536820
2012-10-23,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,77.4000015258789,80.12999725341797,77.01000213623047,79.87000274658203,74.0317611694336,36661590
2012-10-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,80.94000244140625,83.6500015258789,80.0,83.23999786376953,77.1554183959961,32377850
2012-10-29,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.0,84.19999694824219,82.5999984741211,82.97000122070312,76.90515899658203,13951570
2012-10-30,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,82.0,84.0,81.25,81.48999786376953,75.53334045410156,18996925
2012-10-31,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,81.45999908447266,82.43000030517578,80.94999694824219,82.31999969482422,76.30268096923828,8849940
2012-11-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,82.31999969482422,83.5199966430664,82.13999938964844,82.51000213623047,76.4787826538086,8518460
2012-11-02,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,82.81999969482422,84.3499984741211,82.81999969482422,84.01000213623047,77.86914825439453,9939630
2012-11-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.19999694824219,84.69999694824219,83.20999908447266,83.69999694824219,77.58180236816406,5853575
2012-11-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.5999984741211,84.3499984741211,83.11000061035156,84.16000366210938,78.00818634033203,5269325
2012-11-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.91999816894531,84.87999725341797,83.5199966430664,84.02999877929688,77.88768005371094,7241575
2012-11-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,82.3499984741211,84.1500015258789,82.3499984741211,83.91000366210938,77.77645874023438,5060790
2012-11-09,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.12999725341797,85.48999786376953,84.04000091552734,85.02999877929688,78.81459045410156,9982530
2012-11-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.0,85.98999786376953,84.80000305175781,84.97000122070312,78.75896453857422,9549265
2012-11-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.36000061035156,84.36000061035156,83.2699966430664,83.51000213623047,77.40568542480469,10020390
2012-11-16,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.5999984741211,84.63999938964844,82.9000015258789,83.08999633789062,77.01637268066406,6107865
2012-11-19,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.1500015258789,83.72000122070312,82.4000015258789,82.87999725341797,76.82173919677734,6938635
2012-11-20,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,83.30000305175781,84.12999725341797,82.93000030517578,83.93000030517578,77.79499053955078,5466705
2012-11-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.22000122070312,84.97000122070312,83.95999908447266,84.44000244140625,78.26771545410156,7596265
2012-11-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.52999877929688,84.83999633789062,83.83000183105469,84.16999816894531,78.01744842529297,4607595
2012-11-23,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.30000305175781,84.41999816894531,83.26000213623047,84.12000274658203,77.97110748291016,4281765
2012-11-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.0,84.68000030517578,83.72000122070312,83.9000015258789,77.76717376708984,4807645
2012-11-27,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,84.2699966430664,87.0999984741211,84.05000305175781,86.87000274658203,80.52008819580078,13614240
2012-11-29,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.9000015258789,89.55000305175781,86.61000061035156,88.66999816894531,82.1884994506836,15138480
2012-11-30,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,88.80000305175781,89.58000183105469,88.04000091552734,88.44999694824219,81.98458862304688,11040960
2012-12-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,88.63999938964844,89.80000305175781,88.22000122070312,89.4800033569336,82.93930053710938,7214650
2012-12-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,88.5,90.5199966430664,88.5,90.12999725341797,83.54178619384766,6487305
2012-12-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,90.20999908447266,90.77999877929688,89.52999877929688,90.08000183105469,83.49544525146484,6341945
2012-12-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,90.41999816894531,94.0,89.62000274658203,93.54000091552734,86.70252990722656,11082015
2012-12-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.5999984741211,94.5999984741211,90.68000030517578,91.08999633789062,84.43161010742188,17578005
2012-12-10,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.19999694824219,92.08999633789062,91.06999969482422,91.51000213623047,84.82091522216797,6025060
2012-12-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.62000274658203,93.19999694824219,90.41999816894531,91.30000305175781,84.62627410888672,7699350
2012-12-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.19999694824219,91.76000213623047,90.22000122070312,90.81999969482422,84.18135070800781,7044145
2012-12-13,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.0,91.18000030517578,89.20999908447266,89.61000061035156,83.05980682373047,6923545
2012-12-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,89.69000244140625,92.52999877929688,89.30999755859375,92.12000274658203,85.3863296508789,6880120
2012-12-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,92.12000274658203,93.43000030517578,92.0,93.20999908447266,86.39665222167969,6191905
2012-12-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,93.30999755859375,94.36000061035156,91.0,93.69000244140625,86.84156799316406,7799660
2012-12-19,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,93.79000091552734,94.94999694824219,93.4000015258789,93.94999694824219,87.08255767822266,7764605
2012-12-20,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.16000366210938,94.9800033569336,92.62000274658203,94.5999984741211,87.68504333496094,7238320
2012-12-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.54000091552734,94.5999984741211,91.44999694824219,91.86000061035156,85.14532470703125,13644435
2012-12-24,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.80000305175781,92.68000030517578,91.44999694824219,92.33000183105469,85.58096313476562,3488290
2012-12-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,92.4000015258789,93.4000015258789,91.88999938964844,92.7699966430664,85.98881530761719,4547165
2012-12-27,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,92.5199966430664,93.63999938964844,92.05000305175781,93.25,86.43373107910156,8394315
2012-12-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,93.62000274658203,93.62000274658203,91.86000061035156,92.61000061035156,85.84049987792969,5663540
2012-12-31,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,92.5999984741211,93.93000030517578,92.38999938964844,92.80999755859375,86.02588653564453,3882155
2013-01-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,93.3499984741211,95.69999694824219,93.20999908447266,95.4000015258789,88.42656707763672,5381020
2013-01-02,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,95.79000091552734,97.91999816894531,95.7699966430664,97.56999969482422,90.43795013427734,9784680
2013-01-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.4000015258789,99.38999938964844,97.4000015258789,98.44000244140625,91.24435424804688,11175970
2013-01-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,98.4000015258789,98.80999755859375,97.5999984741211,97.80999755859375,90.660400390625,6492540
2013-01-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.80999755859375,100.27999877929688,97.80999755859375,99.6500015258789,92.36591339111328,12424670
2013-01-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.5999984741211,100.19999694824219,98.75,99.93000030517578,92.62545013427734,8237425
2013-01-09,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.0,101.9800033569336,100.0,100.83999633789062,93.46891021728516,13271735
2013-01-10,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.20999908447266,103.36000061035156,100.5999984741211,103.08999633789062,95.55445098876953,11726305
2013-01-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,103.30000305175781,103.30999755859375,99.30000305175781,99.68000030517578,92.39370727539062,20748980
2013-01-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.80000305175781,101.91999816894531,99.0,101.30000305175781,93.89529418945312,12428020
2013-01-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.19999694824219,106.5,101.19999694824219,105.58999633789062,97.87169647216797,24333505
2013-01-16,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,106.19999694824219,109.0,103.33000183105469,103.61000061035156,96.03643798828125,35973650
2013-01-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,103.22000122070312,105.76000213623047,102.0,104.77999877929688,97.12091064453125,23747745
2013-01-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,104.81999969482422,105.3499984741211,102.9800033569336,103.4000015258789,95.84178924560547,14648145
2013-01-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,103.5999984741211,104.19999694824219,102.11000061035156,102.33999633789062,94.8592758178711,9755405
2013-01-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.19999694824219,103.80000305175781,99.0,101.77999877929688,94.3402099609375,10474485
2013-01-23,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.87000274658203,103.38999938964844,100.30000305175781,102.88999938964844,95.36907196044922,9589035
2013-01-24,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.80999755859375,103.19999694824219,101.1500015258789,101.55999755859375,94.13628387451172,8815275
2013-01-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.58999633789062,101.73999786376953,98.94999694824219,100.8499984741211,93.47819519042969,13114410
2013-01-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.23999786376953,105.05999755859375,101.19999694824219,104.70999908447266,97.05603790283203,15045005
2013-01-29,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,105.18000030517578,105.19999694824219,102.01000213623047,102.29000091552734,94.81293487548828,25670720
2013-01-30,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.66999816894531,104.48999786376953,102.19999694824219,104.0,96.39793395996094,15270780
2013-01-31,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,104.01000213623047,104.76000213623047,103.41000366210938,104.43000030517578,96.79650115966797,7798360
2013-02-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,104.43000030517578,107.31999969482422,103.81999969482422,106.47000122070312,98.68739318847656,17842710
2013-02-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,106.5999984741211,107.77999877929688,104.58999633789062,104.95999908447266,97.28775787353516,8342665
2013-02-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,104.80000305175781,104.95999908447266,102.26000213623047,102.77999877929688,95.2671127319336,9497325
2013-02-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,103.0,103.7300033569336,100.62000274658203,102.27999877929688,94.80366516113281,12926095
2013-02-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.4000015258789,103.19999694824219,100.66000366210938,101.58000183105469,94.15483856201172,8800420
2013-02-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.0199966430664,102.7699966430664,101.0199966430664,101.93000030517578,94.47925567626953,8289905
2013-02-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.4000015258789,103.68000030517578,101.5999984741211,103.33999633789062,95.78617858886719,8514845
2013-02-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,103.38999938964844,104.5999984741211,102.94000244140625,104.43000030517578,96.79650115966797,7132355
2013-02-13,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,105.4800033569336,105.4800033569336,102.16999816894531,102.44999694824219,94.96124267578125,7447230
2013-02-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,102.41000366210938,102.48999786376953,99.36000061035156,100.29000091552734,92.9591293334961,8949720
2013-02-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.29000091552734,100.70999908447266,98.37000274658203,100.38999938964844,93.05181121826172,10042725
2013-02-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.44000244140625,101.66999816894531,99.5999984741211,100.27999877929688,92.9498519897461,6031220
2013-02-19,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.30000305175781,101.19999694824219,99.12999725341797,101.01000213623047,93.6264877319336,9129495
2013-02-20,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.4000015258789,102.19000244140625,100.76000213623047,101.83999633789062,94.39582061767578,6873390
2013-02-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.44000244140625,101.44000244140625,96.81999969482422,97.38999938964844,90.2710952758789,11418430
2013-02-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.0999984741211,98.73999786376953,95.12000274658203,98.0199966430664,90.85505676269531,11938300
2013-02-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,98.5999984741211,98.5999984741211,95.41999816894531,95.86000061035156,88.85293579101562,15535955
2013-02-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,95.5999984741211,96.0,93.69999694824219,94.43000030517578,87.5274658203125,11238880
2013-02-27,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.5,98.68000030517578,94.5,98.11000061035156,90.9384765625,15321650
2013-02-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.01000213623047,99.4800033569336,93.44000244140625,94.4000015258789,87.49966430664062,25401920
2013-03-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,95.0,96.77999877929688,94.19999694824219,94.5999984741211,87.68504333496094,20642990
2013-03-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,96.0,96.0,93.63999938964844,94.98999786376953,88.0465316772461,10299945
2013-03-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,95.33999633789062,96.58000183105469,93.80000305175781,96.01000213623047,88.99198150634766,12699775
2013-03-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.5999984741211,97.5999984741211,95.91000366210938,96.3499984741211,89.30712127685547,6451520
2013-03-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,96.13999938964844,97.29000091552734,95.5,97.01000213623047,89.91889190673828,4397380
2013-03-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.36000061035156,98.0999984741211,96.04000091552734,97.16999816894531,90.06719207763672,8269145
2013-03-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.19999694824219,99.5999984741211,97.19999694824219,98.75,91.53169250488281,8089175
2013-03-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.11000061035156,100.11000061035156,97.62000274658203,98.4000015258789,91.207275390625,8287530
2013-03-13,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,98.0,98.20999908447266,96.12000274658203,96.4800033569336,89.42761993408203,4364440
2013-03-14,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,96.47000122070312,97.68000030517578,94.19999694824219,96.94999694824219,89.8632583618164,9480165
2013-03-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,97.0,98.19999694824219,94.5199966430664,94.73999786376953,87.81480407714844,8537335
2013-03-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.0,94.6500015258789,91.66999816894531,91.87999725341797,85.16387176513672,12217560
2013-03-19,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,92.80000305175781,93.0,87.0,87.76000213623047,81.34503173828125,17212970
2013-03-20,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,87.76000213623047,88.72000122070312,85.70999908447266,86.23999786376953,79.9361343383789,14927190
2013-03-21,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.4000015258789,89.19999694824219,85.5199966430664,86.41999816894531,80.10296630859375,15131420
2013-03-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.5999984741211,88.91000366210938,86.19999694824219,88.0999984741211,81.6601791381836,11940000
2013-03-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,89.0,89.5999984741211,86.33999633789062,87.02999877929688,80.66838836669922,6875915
2013-03-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.80000305175781,87.2300033569336,84.54000091552734,85.05999755859375,78.84239196777344,10922525
2013-03-28,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,88.80000305175781,88.80000305175781,83.37000274658203,85.77999877929688,79.50975799560547,13023190
2013-04-01,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.80000305175781,86.80000305175781,84.4000015258789,86.45999908447266,80.14005279541016,7589125
2013-04-02,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.66000366210938,90.18000030517578,85.66000366210938,89.91000366210938,83.3378677368164,10772960
2013-04-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,89.80000305175781,91.94000244140625,86.69999694824219,87.08999633789062,80.7239990234375,15064410
2013-04-04,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.5,87.37000274658203,85.0,85.37000274658203,79.12972259521484,10367295
2013-04-05,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.4000015258789,86.9000015258789,84.63999938964844,85.12999725341797,78.90726470947266,9522365
2013-04-08,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.4000015258789,86.08999633789062,84.70999908447266,85.06999969482422,78.8516616821289,5022015
2013-04-09,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.80000305175781,87.36000061035156,84.70999908447266,84.91000366210938,78.70336151123047,9051245
2013-04-10,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,85.4000015258789,85.9800033569336,83.3499984741211,85.69000244140625,79.42633056640625,11236575
2013-04-11,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,86.80000305175781,87.69999694824219,85.5,87.37000274658203,80.98352813720703,10320780
2013-04-12,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,87.4000015258789,88.94000244140625,86.66999816894531,88.51000213623047,82.04020690917969,9257855
2013-04-15,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,89.0,92.66000366210938,88.62000274658203,91.58000183105469,84.88579559326172,11970230
2013-04-16,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,91.80000305175781,94.12000274658203,91.80000305175781,93.77999877929688,86.92498779296875,10249140
2013-04-17,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,94.83000183105469,97.5999984741211,93.63999938964844,95.87999725341797,88.8714828491211,33430050
2013-04-18,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,96.54000091552734,98.5999984741211,94.9000015258789,98.25,91.0682373046875,15909155
2013-04-22,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,98.5999984741211,99.80000305175781,97.56999969482422,98.87000274658203,91.6429214477539,11689930
2013-04-23,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.37999725341797,99.48999786376953,96.81999969482422,99.04000091552734,91.80049133300781,10095395
2013-04-25,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.23999786376953,101.66000366210938,98.69999694824219,100.76000213623047,93.39476776123047,13817710
2013-04-26,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.19000244140625,100.4800033569336,98.93000030517578,99.55000305175781,92.2732162475586,4704920
2013-04-29,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.55000305175781,101.54000091552734,98.3499984741211,100.98999786376953,93.60795593261719,7395980
2013-04-30,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,101.19999694824219,101.80000305175781,98.83999633789062,100.33000183105469,92.9961929321289,8479455
2013-05-02,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.4000015258789,102.19999694824219,100.12999725341797,100.91999816894531,93.5430679321289,8054630
2013-05-03,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,100.91999816894531,101.70999908447266,99.0999984741211,99.5,92.22686767578125,18797890
2013-05-06,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.4000015258789,99.5999984741211,97.4000015258789,99.27999877929688,92.02294921875,7024525
2013-05-07,YESBANK.NS,Yes Bank,Retail Hype / Turnaround,99.4000015258789,102.19999694824219,99.01000213623047,101.6500015258789,94.21971130371094,8163965
