Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2019-05-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6996.0,7049.10009765625,6830.0,6929.25,6426.9560546875,1364516
2019-05-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6964.9501953125,7120.0,6886.75,7093.14990234375,6578.9755859375,1002742
2019-05-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7095.0,7193.89990234375,6900.0498046875,7068.4501953125,6556.06640625,1022289
2019-05-28,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7067.0,7130.0,7031.5,7054.64990234375,6543.2666015625,915732
2019-05-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7001.0,7009.0,6870.0,6891.4501953125,6391.89697265625,768022
2019-05-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6890.0,6921.0,6825.0,6867.7001953125,6369.8681640625,850456
2019-05-31,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6891.0,6961.2998046875,6825.0,6869.85009765625,6371.8623046875,1084204
2019-06-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6760.0,7055.0,6760.0,7022.89990234375,6513.8173828125,1157809
2019-06-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7000.0,7099.0,6971.75,7051.7998046875,6540.623046875,575281
2019-06-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7060.2001953125,7099.0,6928.0,6988.7001953125,6482.0966796875,720856
2019-06-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6990.0,6990.0,6862.64990234375,6948.25,6444.5791015625,470376
2019-06-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6980.0,7043.2998046875,6922.0,6969.9501953125,6464.70654296875,395116
2019-06-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6989.9501953125,7018.2001953125,6930.0,6978.2998046875,6472.45068359375,387309
2019-06-12,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6963.7998046875,6967.9501953125,6825.0498046875,6852.0,6355.306640625,494886
2019-06-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6843.0,6863.7001953125,6766.2998046875,6784.7001953125,6292.884765625,561159
2019-06-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6775.0,6839.0,6727.35009765625,6747.39990234375,6258.2890625,449930
2019-06-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6749.39990234375,6768.0498046875,6560.5,6581.64990234375,6104.5537109375,567397
2019-06-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6604.5,6649.0,6390.0,6439.0,5972.244140625,1048826
2019-06-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6485.0,6560.64990234375,6380.0,6424.64990234375,5958.93408203125,715496
2019-06-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6390.0,6649.0,6340.25,6616.75,6137.10986328125,992450
2019-06-21,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6549.0,6549.0,6370.2001953125,6417.25,5952.0712890625,1345890
2019-06-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6411.0,6497.10009765625,6322.85009765625,6459.89990234375,5991.62890625,911826
2019-06-25,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6459.0,6540.0,6427.35009765625,6522.5,6049.69091796875,580392
2019-06-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6519.0,6557.7998046875,6460.10009765625,6480.2998046875,6010.55029296875,572239
2019-06-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6496.2001953125,6575.0,6475.0,6486.7001953125,6016.48681640625,1022011
2019-06-28,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6500.0,6550.0,6475.0,6534.64990234375,6060.96044921875,618701
2019-07-01,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6600.0,6618.0,6490.0,6507.85009765625,6036.10302734375,754667
2019-07-02,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6510.0498046875,6588.7998046875,6482.0,6560.0,6084.47265625,518084
2019-07-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6582.0,6590.0,6515.0498046875,6533.7998046875,6060.171875,517709
2019-07-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6540.0,6588.0,6510.2001953125,6544.4501953125,6070.05029296875,576449
2019-07-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6547.2001953125,6579.0,6300.0,6360.0,5898.970703125,866460
2019-07-08,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6280.10009765625,6283.14990234375,5985.64990234375,6038.7001953125,5600.9609375,1927495
2019-07-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6060.0,6070.0,5910.0,5945.4501953125,5514.47119140625,1337999
2019-07-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5959.0,5995.0,5900.0,5927.89990234375,5498.193359375,809385
2019-07-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5974.0,6050.0,5930.0,6031.2001953125,5594.00537109375,779113
2019-07-12,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6017.7001953125,6090.0,5951.9501953125,5971.4501953125,5538.5869140625,719883
2019-07-15,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5980.0,6096.0,5955.0,6079.7001953125,5638.990234375,675004
2019-07-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6079.9501953125,6172.0,6056.0,6158.0498046875,5711.66015625,627259
2019-07-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6168.0,6174.0,6050.0,6075.7001953125,5635.279296875,598778
2019-07-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6054.39990234375,6055.7001953125,5857.5,5882.35009765625,5455.94482421875,1097857
2019-07-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5885.0,5910.9501953125,5710.10009765625,5769.10009765625,5350.90478515625,1228672
2019-07-22,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5780.0,5940.0,5745.0498046875,5912.5,5483.90966796875,897510
2019-07-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5910.0,5972.39990234375,5820.2001953125,5873.75,5447.9677734375,841517
2019-07-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5865.0,5865.0,5725.2998046875,5768.0,5349.8837890625,800687
2019-07-25,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5789.10009765625,5844.9501953125,5701.0498046875,5756.75,5339.44970703125,990461
2019-07-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5728.0,5955.0,5683.89990234375,5805.64990234375,5384.80517578125,2346714
2019-07-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5770.0,5770.0,5540.0,5561.25,5158.12109375,1548125
2019-07-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5562.0,5644.85009765625,5492.0,5507.14990234375,5107.94287109375,1189163
2019-07-31,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5525.7998046875,5582.2998046875,5446.0498046875,5469.7001953125,5073.20751953125,1053202
2019-08-01,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5469.7001953125,5615.0,5450.0,5572.60009765625,5168.6494140625,1134178
2019-08-02,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5539.60009765625,5724.0,5485.0,5689.35009765625,5276.93603515625,1391678
2019-08-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5600.0,5695.0,5452.0,5670.35009765625,5259.3125,1122496
2019-08-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5640.0,5849.0,5640.0,5833.2998046875,5410.45068359375,1125521
2019-08-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5833.9501953125,5867.0,5735.7001953125,5775.0,5356.376953125,955090
2019-08-08,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5725.0,5947.0,5725.0,5902.25,5474.40234375,831725
2019-08-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5937.64990234375,6155.0,5927.2001953125,6099.89990234375,5657.724609375,1445079
2019-08-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6099.7001953125,6123.0,5791.5498046875,5815.4501953125,5393.89501953125,909354
2019-08-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5792.0,5933.39990234375,5710.0,5816.0,5469.64794921875,1030939
2019-08-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5805.0,5995.0,5590.0,5975.0498046875,5619.22607421875,1207075
2019-08-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5999.0,6024.39990234375,5911.60009765625,5982.5498046875,5626.27880859375,902389
2019-08-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6003.0,6233.0,5959.0498046875,6190.9501953125,5822.26904296875,2198337
2019-08-21,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6223.0,6276.0,6141.0,6228.89990234375,5857.95849609375,2128640
2019-08-22,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6200.0,6298.5,6168.0,6208.5498046875,5838.8203125,1551394
2019-08-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6160.0,6279.60009765625,6040.0,6254.35009765625,5881.89306640625,1232405
2019-08-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6460.0,6466.7001953125,6116.14990234375,6255.5498046875,5883.02099609375,1552155
2019-08-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6297.5,6340.0,6256.0,6277.75,5903.8994140625,1078065
2019-08-28,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6248.0,6248.0,6070.0,6103.39990234375,5739.93212890625,1242304
2019-08-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6103.39990234375,6198.0,6065.0,6110.2001953125,5746.328125,1006756
2019-08-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6144.0,6159.25,6052.89990234375,6123.75,5759.07080078125,794518
2019-09-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6035.0,6130.0,6002.25,6049.7001953125,5689.4306640625,1173373
2019-09-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6062.0,6076.2001953125,5800.0,5830.75,5483.51904296875,1964992
2019-09-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5805.0,5998.0,5791.25,5968.64990234375,5613.20654296875,1149196
2019-09-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,5997.7001953125,6220.0,5962.10009765625,6186.9501953125,5818.5068359375,1524051
2019-09-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6085.0,6366.9501953125,6040.0,6335.5,5958.21044921875,2061193
2019-09-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6330.0,6630.0,6285.10009765625,6597.2998046875,6204.41943359375,2492039
2019-09-12,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6565.0,6640.0,6370.0,6392.0498046875,6011.39306640625,1892862
2019-09-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6434.0,6512.7998046875,6340.0,6450.2998046875,6066.173828125,1929801
2019-09-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6349.89990234375,6489.0,6340.10009765625,6412.75,6030.8603515625,1377371
2019-09-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6410.0,6445.85009765625,6110.0,6130.39990234375,5765.3251953125,1706567
2019-09-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6165.0,6211.7998046875,5986.60009765625,6095.0498046875,5732.0791015625,1955137
2019-09-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6139.0,6175.0,5942.39990234375,5971.75,5616.12255859375,1721431
2019-09-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6015.0,6949.7998046875,5982.4501953125,6591.9501953125,6199.388671875,4892962
2019-09-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6676.10009765625,7000.0,6676.10009765625,6897.85009765625,6487.07177734375,3140286
2019-09-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6935.0,7177.89990234375,6855.0,7009.10009765625,6591.69677734375,2354230
2019-09-25,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7000.0,7000.0,6602.0,6638.5,6243.16552734375,2296343
2019-09-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6700.0,6899.89990234375,6681.0498046875,6857.4501953125,6449.07763671875,1893865
2019-09-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6860.0,6915.0,6735.0,6773.7001953125,6370.31494140625,1457894
2019-09-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6773.0,6809.60009765625,6640.0,6715.7998046875,6315.86328125,1264165
2019-10-01,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6720.0,6850.0,6650.0,6782.0,6378.12060546875,1473158
2019-10-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6786.60009765625,6794.9501953125,6680.0,6754.0498046875,6351.83447265625,850852
2019-10-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6793.0,6845.89990234375,6618.39990234375,6649.60009765625,6253.60546875,1065056
2019-10-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6674.7001953125,6699.0,6558.14990234375,6629.85009765625,6235.03125,696713
2019-10-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6628.0,6743.7998046875,6590.0,6719.5498046875,6319.3896484375,1017731
2019-10-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6700.0,6742.10009765625,6558.25,6605.4501953125,6212.0849609375,985523
2019-10-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6626.2998046875,6720.0,6626.2998046875,6698.89990234375,6299.96923828125,835065
2019-10-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6697.9501953125,6874.5498046875,6696.0498046875,6821.10009765625,6414.89208984375,963217
2019-10-15,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6811.0,7019.0,6809.0,6985.75,6569.73681640625,1276061
2019-10-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7003.4501953125,7013.89990234375,6895.0,6975.0,6559.6279296875,876844
2019-10-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6977.0,7155.5498046875,6940.0,7123.89990234375,6699.66064453125,1248295
2019-10-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7081.2998046875,7450.0,7061.64990234375,7302.2998046875,6867.43603515625,1463126
2019-10-22,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7333.0,7392.0,7232.0,7256.25,6824.1279296875,959552
2019-10-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7201.0498046875,7472.0,7200.0,7440.25,6997.1708984375,1278695
2019-10-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7460.0,7475.0,7271.0,7391.39990234375,6951.22998046875,1658859
2019-10-25,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7396.5,7509.0,7353.85009765625,7471.14990234375,7026.23046875,1353615
2019-10-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7477.0,7500.0,7392.0498046875,7422.10009765625,6980.10205078125,128351
2019-10-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7416.0,7758.7001953125,7381.85009765625,7721.2998046875,7261.4833984375,1396732
2019-10-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7744.0,7753.64990234375,7539.7001953125,7556.9501953125,7106.9208984375,1243366
2019-10-31,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7612.89990234375,7645.0,7502.0,7559.39990234375,7109.22509765625,1067275
2019-11-01,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7599.9501953125,7649.0,7545.10009765625,7618.64990234375,7164.9462890625,1151035
2019-11-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7550.0,7625.0,7407.4501953125,7424.0,6981.88818359375,824953
2019-11-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7429.9501953125,7541.9501953125,7325.0,7389.0,6948.97265625,1207089
2019-11-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7395.0,7415.0,7295.0,7311.14990234375,6875.75927734375,923041
2019-11-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7357.0,7357.0,7241.0,7287.14990234375,6853.1884765625,877885
2019-11-08,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7286.4501953125,7370.0,7178.0498046875,7200.5498046875,6771.74462890625,983936
2019-11-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7160.0,7237.4501953125,7074.0,7137.2998046875,6712.2626953125,864507
2019-11-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7130.0,7169.85009765625,7095.0,7154.60009765625,6728.5322265625,687017
2019-11-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7160.0,7270.0,7160.0,7247.14990234375,6815.56982421875,802462
2019-11-15,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7300.0,7359.0,7116.2001953125,7147.2001953125,6721.57275390625,1049492
2019-11-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7150.0,7177.0,7075.0,7098.4501953125,6675.7255859375,537228
2019-11-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7146.0,7155.0,7032.0,7045.4501953125,6625.8818359375,755114
2019-11-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7120.0,7218.0,7044.0,7152.75,6726.79248046875,1289948
2019-11-21,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7150.0,7200.0,7004.7998046875,7019.0498046875,6601.0537109375,763454
2019-11-22,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7034.0,7077.4501953125,7000.0,7060.4501953125,6639.98876953125,685503
2019-11-25,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7075.2001953125,7263.5,7040.2998046875,7236.10009765625,6805.1787109375,952419
2019-11-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7238.0,7274.0,7084.0,7125.0,6700.69482421875,1249810
2019-11-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7166.60009765625,7300.0,7166.60009765625,7294.39990234375,6860.00634765625,1070680
2019-11-28,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7299.7998046875,7321.10009765625,7220.9501953125,7261.25,6828.830078125,602077
2019-11-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7254.0,7293.85009765625,7132.0,7245.85009765625,6814.34765625,792083
2019-12-02,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7291.0,7294.85009765625,7106.75,7139.35009765625,6714.18994140625,703838
2019-12-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7142.64990234375,7240.0,7060.0,7138.7998046875,6713.67236328125,668269
2019-12-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7129.7998046875,7170.0,7052.0,7076.10009765625,6654.70654296875,737723
2019-12-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7090.0,7125.14990234375,6990.5498046875,7012.85009765625,6595.2236328125,602894
2019-12-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7012.85009765625,7050.0,6864.10009765625,6886.7001953125,6476.5859375,770911
2019-12-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7007.0,7108.0,6952.35009765625,6994.75,6578.201171875,1479832
2019-12-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7019.0,7048.9501953125,6905.0,6963.64990234375,6548.953125,790378
2019-12-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7000.0,7035.0,6955.2001953125,6993.2001953125,6576.74365234375,603048
2019-12-12,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7030.39990234375,7045.9501953125,6975.5,6999.7998046875,6582.94970703125,932863
2019-12-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7043.9501953125,7249.0,7030.14990234375,7214.9501953125,6785.2880859375,1199360
2019-12-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7240.0,7257.7001953125,7125.0,7140.0498046875,6714.84814453125,727854
2019-12-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7209.89990234375,7276.5,7166.0,7195.14990234375,6766.6669921875,939918
2019-12-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7220.0,7254.9501953125,7164.0,7240.64990234375,6809.45703125,841740
2019-12-19,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7248.9501953125,7310.0,7166.0,7240.64990234375,6809.45703125,1001697
2019-12-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7240.64990234375,7304.35009765625,7227.5,7261.5,6829.06640625,679779
2019-12-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7275.0,7378.60009765625,7250.10009765625,7360.89990234375,6922.5458984375,914067
2019-12-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7397.0,7423.7001953125,7302.0,7327.7998046875,6891.4169921875,850537
2019-12-26,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7334.0,7343.4501953125,7222.0,7240.89990234375,6809.69287109375,556360
2019-12-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7268.0,7368.5,7251.39990234375,7344.89990234375,6907.4990234375,665383
2019-12-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7378.0,7431.9501953125,7341.60009765625,7416.25,6974.60009765625,739631
2019-12-31,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7412.5,7412.5,7355.25,7368.60009765625,6929.78759765625,560622
2020-01-01,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7377.0,7409.9501953125,7282.0498046875,7311.7001953125,6876.27685546875,634725
2020-01-02,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7327.60009765625,7368.0,7312.0,7329.85009765625,6893.34619140625,616838
2020-01-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7328.9501953125,7332.0,7226.0,7254.25,6822.24755859375,571967
2020-01-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7200.0,7210.0,7026.5,7042.39990234375,6623.01318359375,748516
2020-01-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7100.0,7165.60009765625,7026.39990234375,7073.60009765625,6652.35546875,590500
2020-01-08,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7060.0,7116.64990234375,6980.4501953125,7035.2001953125,6616.2421875,793313
2020-01-09,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7140.0,7240.0,7102.0,7227.89990234375,6797.466796875,798184
2020-01-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7261.39990234375,7349.89990234375,7234.39990234375,7330.5,6893.95654296875,747847
2020-01-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7332.0,7370.0,7279.7998046875,7352.7001953125,6914.83544921875,537399
2020-01-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7355.0,7412.39990234375,7325.60009765625,7386.7998046875,6946.9033203125,548522
2020-01-15,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7388.9501953125,7505.0,7353.0,7482.9501953125,7037.328125,692726
2020-01-16,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7456.5,7521.0,7421.2001953125,7462.64990234375,7018.23681640625,640207
2020-01-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7469.0,7569.89990234375,7432.5498046875,7520.14990234375,7072.3125,750738
2020-01-20,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7521.25,7529.5,7421.0498046875,7449.60009765625,7005.96435546875,407828
2020-01-21,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7411.5,7434.64990234375,7287.7998046875,7302.64990234375,6867.765625,442561
2020-01-22,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7340.0,7374.9501953125,7107.9501953125,7135.60009765625,6710.66357421875,1048435
2020-01-23,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7145.39990234375,7220.0,7123.14990234375,7147.10009765625,6721.478515625,589326
2020-01-24,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7148.7998046875,7210.0,7111.25,7128.4501953125,6703.939453125,645723
2020-01-27,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7101.5,7225.0,7061.0,7148.7998046875,6723.07666015625,573149
2020-01-28,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7179.9501953125,7219.9501953125,6963.0,6997.0498046875,6580.3642578125,1614448
2020-01-29,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7010.0,7116.25,6975.0,7010.2998046875,6592.8251953125,1001252
2020-01-30,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7020.0,7049.0,6981.0,7020.4501953125,6602.37109375,579174
2020-01-31,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7035.0,7064.0,6895.5498046875,6913.5,6501.78955078125,868935
2020-02-03,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6780.0,7044.85009765625,6780.0,7011.2998046875,6593.7646484375,1010531
2020-02-04,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7020.0,7215.0,7001.0,7199.60009765625,6770.8515625,973311
2020-02-05,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7215.0,7231.60009765625,7025.60009765625,7040.89990234375,6621.6025390625,718489
2020-02-06,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7075.0,7120.35009765625,6976.7998046875,7021.60009765625,6603.4521484375,875714
2020-02-07,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7039.0,7050.0,6935.0,6971.75,6556.5712890625,645814
2020-02-10,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6975.0,6989.10009765625,6851.10009765625,6892.89990234375,6482.41650390625,593773
2020-02-11,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6950.0,7089.0,6912.2998046875,7033.75,6614.87890625,743160
2020-02-12,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7056.10009765625,7110.0,7007.9501953125,7043.2998046875,6623.85986328125,599364
2020-02-13,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7050.0,7056.0,6925.0,7005.0498046875,6587.88818359375,723169
2020-02-14,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,7000.0498046875,7088.9501953125,6901.0,6913.7998046875,6502.07177734375,614859
2020-02-17,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6920.0,6980.0,6880.0,6906.75,6495.44189453125,463548
2020-02-18,MARUTI.NS,Maruti Suzuki,Auto & Turnaround Giant,6925.0,6930.0,6735.7998046875,6781.10009765625,6377.27490234375,830678
