Date,Ticker,Company_Name,Category,Open,High,Low,Close,Adj_Close,Volume
2012-01-05,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,5.844546794891357,5.962108135223389,5.844546794891357,5.897983074188232,5.47945499420166,125774
2012-01-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,5.849890232086182,5.997570991516113,5.684720993041992,5.73232889175415,5.325555801391602,1258463
2012-01-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,5.829486846923828,5.96307897567749,5.829486846923828,5.927131175994873,5.506533145904541,502171
2012-01-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.022346019744873,6.140392780303955,5.931502819061279,6.094243049621582,5.661788463592529,356738
2012-01-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.111246109008789,6.461015224456787,6.111246109008789,6.3288798332214355,5.879775047302246,3179559
2012-01-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.315278053283691,6.498906135559082,6.267670154571533,6.3109049797058105,5.863076210021973,707712
2012-01-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.334709167480469,6.344425201416016,6.239007949829102,6.287102222442627,5.840961933135986,4812258
2012-01-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.218119144439697,6.450812816619873,6.218119144439697,6.314305782318115,5.866236209869385,2120152
2012-01-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.227835178375244,6.344425201416016,6.227835178375244,6.315762996673584,5.867589950561523,2567155
2012-01-18,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.45129919052124,6.742773056030273,6.334709167480469,6.580033779144287,6.113107681274414,26511215
2012-01-19,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.626183986663818,6.654845237731934,6.46781587600708,6.6169538497924805,6.147407531738281,6492200
2012-01-20,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.606751918792725,6.674763202667236,6.606751918792725,6.653388023376465,6.181254863739014,1393810
2012-01-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.684477806091309,6.75248908996582,6.606751918792725,6.740829944610596,6.262492656707764,2311489
2012-01-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,6.77629280090332,7.128490924835205,6.724799156188965,7.003643035888672,6.506656646728516,6027699
2012-01-25,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.04396390914917,7.150836944580078,7.024531841278076,7.0930280685424805,6.589699745178223,1829491
2012-01-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.150836944580078,7.179985046386719,6.995384216308594,7.062424182891846,6.56126594543457,1228204
2012-01-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.175127029418945,7.175127029418945,6.898712158203125,7.0157880783081055,6.517940044403076,1755282
2012-01-31,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.080398082733154,7.374300956726074,6.975953102111816,7.293173789978027,6.775641918182373,3309965
2012-02-01,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.29657506942749,7.681321144104004,7.239251136779785,7.553071975708008,7.017096519470215,8520337
2012-02-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.628855228424072,7.628855228424072,7.287829875946045,7.518095016479492,6.984602451324463,2642496
2012-02-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.529754161834717,7.792080879211426,7.432596206665039,7.694437026977539,7.148430347442627,4460151
2012-02-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.74252986907959,7.9067277908325195,7.608451843261719,7.6502299308776855,7.107361316680908,5243617
2012-02-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.665775775909424,7.724070072174072,7.540441989898682,7.677434921264648,7.132635593414307,2556965
2012-02-08,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.704638957977295,8.054408073425293,7.675490856170654,7.992227077484131,7.425088882446289,4451917
2012-02-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.782364845275879,8.199173927307129,7.782364845275879,7.986396789550781,7.41967248916626,3890359
2012-02-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.987369060516357,8.112703323364258,7.869808197021484,7.886323928833008,7.326701641082764,898638
2012-02-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.869808197021484,7.965507984161377,7.784793853759766,7.814426898956299,7.25990629196167,1282857
2012-02-14,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.868835926055908,7.869808197021484,7.733786106109619,7.752731800079346,7.20258903503418,1128572
2012-02-15,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.845518112182617,7.869808197021484,7.665775775909424,7.72504186630249,7.176863193511963,3798755
2012-02-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.796938896179199,7.796938896179199,7.60796594619751,7.631770133972168,7.090210914611816,904196
2012-02-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.772648811340332,7.917901039123535,7.662374973297119,7.833373069763184,7.277507305145264,5431455
2012-02-21,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.782364845275879,8.112703323364258,7.782364845275879,7.9548211097717285,7.3903374671936035,2526191
2012-02-22,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.061208724975586,8.112703323364258,7.671119213104248,7.799853801727295,7.246367454528809,3342386
2012-02-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.724070072174072,7.849890232086182,7.535583972930908,7.617681980133057,7.077122688293457,1757959
2012-02-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.724070072174072,7.791594982147217,7.690064907073975,7.767792224884033,7.216581344604492,1523187
2012-02-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.820743083953857,7.820743083953857,7.282972812652588,7.398591041564941,6.8735785484313965,1646594
2012-02-28,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.413164138793945,7.578332901000977,7.413164138793945,7.519553184509277,6.985956192016602,977993
2012-02-29,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.577847003936768,7.810541152954102,7.577847003936768,7.680348873138428,7.135342121124268,3386232
2012-03-01,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.743502140045166,7.751275062561035,7.435511112213135,7.512752056121826,6.979639053344727,603243
2012-03-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.508378982543945,7.662860870361328,7.508378982543945,7.594364166259766,7.055458068847656,11054350
2012-03-05,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.559873104095459,7.6269121170043945,7.394218921661377,7.406363010406494,6.880798816680908,300026
2012-03-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.56861686706543,7.7226128578186035,7.335437774658203,7.454456806182861,6.925479412078857,2221739
2012-03-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.456885814666748,7.578332901000977,7.335437774658203,7.481660842895508,6.9507527351379395,2484918
2012-03-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.646344184875488,7.8115129470825195,7.501577854156494,7.718241214752197,7.1705451011657715,1876528
2012-03-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.821228981018066,7.821228981018066,7.539470195770264,7.7940239906311035,7.240950584411621,906151
2012-03-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.772648811340332,7.877580165863037,7.772648811340332,7.856690883636475,7.299170970916748,1815494
2012-03-14,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.918386936187744,7.966479778289795,7.707553863525391,7.957736015319824,7.393045902252197,2084745
2012-03-15,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.962108135223389,7.962108135223389,7.5491862297058105,7.671605110168457,7.127218723297119,427756
2012-03-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.772648811340332,7.772648811340332,7.4602861404418945,7.585134029388428,7.046884059906006,477880
2012-03-19,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.529754161834717,7.761961936950684,7.529754161834717,7.640513896942139,7.098334312438965,416228
2012-03-20,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.578332901000977,7.782364845275879,7.578332901000977,7.686665058135986,7.141210556030273,207188
2012-03-21,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.743502140045166,7.957250118255615,7.7401018142700195,7.899440765380859,7.338887691497803,1145555
2012-03-22,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.89895486831665,8.015544891357422,7.797424793243408,7.918871879577637,7.356939315795898,3127170
2012-03-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.015059471130371,8.015059471130371,7.724070072174072,7.912071228027344,7.350621700286865,438048
2012-03-26,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.014086723327637,8.014573097229004,7.838716983795166,7.870293140411377,7.311809062957764,477263
2012-03-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.918386936187744,7.918386936187744,7.729413986206055,7.819284915924072,7.2644195556640625,848410
2012-03-28,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.833373069763184,7.879522800445557,7.681807041168213,7.77022123336792,7.218837261199951,4280753
2012-03-29,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.8600921630859375,7.8600921630859375,7.6269121170043945,7.730871200561523,7.182281017303467,7527008
2012-03-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.6273980140686035,7.9378180503845215,7.6273980140686035,7.912071228027344,7.350621700286865,708741
2012-04-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.928102016448975,8.218605041503906,7.850376129150391,8.109787940979004,7.534308910369873,1287797
2012-04-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.258440017700195,8.429924011230469,8.16128158569336,8.39543342590332,7.799684047698975,1995509
2012-04-04,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.31673526763916,8.535341262817383,8.31673526763916,8.503764152526855,7.900326251983643,1604394
2012-04-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.549914360046387,8.549914360046387,8.212776184082031,8.409521102905273,7.812770843505859,660160
2012-04-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.45275592803955,8.491620063781738,8.263298034667969,8.433324813842773,7.83488655090332,513904
2012-04-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.287588119506836,8.472187995910645,8.190428733825684,8.211318016052246,7.628632545471191,395334
2012-04-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.117561340332031,8.46927261352539,8.117561340332031,8.427008628845215,7.829019546508789,1536052
2012-04-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.500364303588867,8.56934642791748,8.4046630859375,8.531940460205078,7.926505088806152,3201790
2012-04-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.325478553771973,8.647072792053223,8.325478553771973,8.579547882080078,7.970734596252441,1860369
2012-04-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.598493576049805,8.734515190124512,8.49259090423584,8.596064567565918,7.986078262329102,2826732
2012-04-18,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.647072792053223,8.685935974121094,8.550399780273438,8.64027214050293,8.02714729309082,1609026
2012-04-19,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.575176239013672,8.763176918029785,8.575176239013672,8.669419288635254,8.054228782653809,1016075
2012-04-20,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.472187995910645,8.744231224060059,8.472187995910645,8.667475700378418,8.052420616149902,729635
2012-04-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.637356758117676,8.772891998291016,8.410978317260742,8.444011688232422,7.844816207885742,2905058
2012-04-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.582462310791016,8.583919525146484,8.21471881866455,8.248238563537598,7.662933826446533,1684264
2012-04-25,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.259411811828613,8.343938827514648,8.0349760055542,8.253582000732422,7.667897701263428,854277
2012-04-26,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.174883842468262,8.307019233703613,8.161767959594727,8.173426628112793,7.593430519104004,848410
2012-04-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.180713653564453,8.500849723815918,8.16128158569336,8.387174606323242,7.7920122146606445,1686426
2012-04-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.355598449707031,8.551371574401855,8.355598449707031,8.489676475524902,7.887238025665283,310113
2012-05-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.33130931854248,8.897254943847656,8.33130931854248,8.6427001953125,8.029402732849121,2147633
2012-05-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.66650390625,8.66650390625,8.428466796875,8.49793529510498,7.894909858703613,5511427
2012-05-04,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.355598449707031,8.501335144042969,8.141850471496582,8.218118667602539,7.634951114654541,1765472
2012-05-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,7.976682186126709,8.817098617553711,7.976682186126709,8.683993339538574,8.067767143249512,2147530
2012-05-08,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.629584312438965,8.812240600585938,8.472187995910645,8.540199279785156,7.934175968170166,864570
2012-05-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.372115135192871,8.624726295471191,8.16128158569336,8.315278053283691,7.725216388702393,931882
2012-05-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.187515258789062,8.480932235717773,8.187515258789062,8.336167335510254,7.74462366104126,527799
2012-05-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.16128158569336,8.430410385131836,8.16128158569336,8.347339630126953,7.755002021789551,324522
2012-05-14,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.19091510772705,8.517851829528809,8.160796165466309,8.283214569091797,7.695428848266602,416537
2012-05-15,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.158367156982422,8.579062461853027,8.158367156982422,8.512022972106934,7.9079999923706055,2429030
2012-05-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.336167335510254,8.757832527160645,8.125332832336426,8.26135540008545,7.6751203536987305,7838870
2012-05-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.277872085571289,8.598493576049805,8.073840141296387,8.358027458190918,7.764932155609131,3492348
2012-05-18,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.255524635314941,8.56934642791748,8.112703323364258,8.451298713684082,7.851583957672119,1564357
2012-05-21,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.538741111755371,8.539712905883789,8.269613265991211,8.350255012512207,7.757711410522461,715019
2012-05-22,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.31673526763916,8.423608779907227,8.258440017700195,8.369199752807617,7.77531099319458,557235
2012-05-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.268156051635742,8.404176712036133,8.209860801696777,8.237065315246582,7.652553558349609,583790
2012-05-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.083555221557617,8.355598449707031,8.083555221557617,8.273984909057617,7.686851978302002,1551800
2012-05-25,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.170997619628906,8.353654861450195,8.161767959594727,8.229778289794922,7.6457839012146,311965
2012-05-28,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.257953643798828,8.258440017700195,8.166139602661133,8.19965934753418,7.617803573608398,1971734
2012-05-29,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.089871406555176,8.258440017700195,8.089871406555176,8.18314266204834,7.602457046508789,849645
2012-05-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.06412410736084,8.277872085571289,8.06412410736084,8.249695777893066,7.66428804397583,1335143
2012-05-31,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.16128158569336,8.307019233703613,8.16128158569336,8.25261116027832,7.666995525360107,798903
2012-06-01,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.16128158569336,8.322078704833984,8.16128158569336,8.211318016052246,7.628632545471191,840588
2012-06-04,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.113675117492676,8.296332359313965,7.976682186126709,8.231721878051758,7.647589206695557,777495
2012-06-05,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.073840141296387,8.277872085571289,8.073840141296387,8.245809555053711,7.660677909851074,266884
2012-06-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.162254333496094,8.333738327026367,8.162254333496094,8.286616325378418,7.698587894439697,445047
2012-06-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.200631141662598,8.336167335510254,8.200631141662598,8.303133010864258,7.713932514190674,271207
2012-06-08,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.209860801696777,8.440611839294434,8.209860801696777,8.368228912353516,7.774409770965576,334609
2012-06-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.277872085571289,8.472187995910645,8.277872085571289,8.453242301940918,7.853390693664551,496098
2012-06-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.424095153808594,8.58586311340332,8.424095153808594,8.53777027130127,7.931921005249023,454002
2012-06-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.336167335510254,8.608208656311035,8.336167335510254,8.525138854980469,7.92018461227417,422918
2012-06-14,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.372115135192871,8.506678581237793,8.372115135192871,8.453242301940918,7.853390693664551,436402
2012-06-15,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.365313529968262,8.68302059173584,8.365313529968262,8.657759666442871,8.043395042419434,900182
2012-06-18,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.647072792053223,8.647072792053223,8.355598449707031,8.37405776977539,7.779824256896973,775745
2012-06-19,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.258440017700195,8.44304084777832,8.258440017700195,8.377458572387695,7.782983303070068,294571
2012-06-20,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.294388771057129,8.432839393615723,8.294388771057129,8.379887580871582,7.785240173339844,347886
2012-06-21,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.31673526763916,8.49793529510498,8.259411811828613,8.471701622009277,7.870540618896484,309186
2012-06-22,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.549914360046387,8.549914360046387,8.38037395477295,8.448869705200195,7.84932804107666,167767
2012-06-25,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.45275592803955,8.54797077178955,8.404176712036133,8.481904029846191,7.8800177574157715,210687
2012-06-26,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.405149459838867,8.519309997558594,8.405149459838867,8.496478080749512,7.893558025360107,258547
2012-06-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.454700469970703,8.520767211914062,8.45275592803955,8.5125093460083,7.908451557159424,460486
2012-06-28,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.579062461853027,8.841388702392578,8.462471961975098,8.774835586547852,8.15216064453125,1345641
2012-06-29,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.868593215942383,8.939032554626465,8.744231224060059,8.865193367004395,8.23611068725586,1025750
2012-07-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.966723442077637,8.966723442077637,8.763662338256836,8.826814651489258,8.200454711914062,714299
2012-07-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.927860260009766,9.200874328613281,8.853048324584961,9.101286888122559,8.455449104309082,1309617
2012-07-04,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.18532943725586,9.186300277709961,8.901626586914062,8.924459457397461,8.291167259216309,1448154
2012-07-05,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.792810440063477,8.889967918395996,8.729657173156738,8.807868957519531,8.291169166564941,1811685
2012-07-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.889967918395996,8.938547134399414,8.770462989807129,8.817584991455078,8.300315856933594,136581
2012-07-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.744231224060059,8.948263168334961,8.744231224060059,8.860819816589355,8.34101390838623,755572
2012-07-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.982268333435059,9.084283828735352,8.90211296081543,9.001214027404785,8.473173141479492,565984
2012-07-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,8.940004348754883,9.158610343933105,8.940004348754883,9.12411880493164,8.588866233825684,530681
2012-07-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.035704612731934,9.37575912475586,9.035704612731934,9.340295791625977,8.792360305786133,1670266
2012-07-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.434053421020508,9.443769454956055,9.250425338745117,9.386932373046875,8.836262702941895,717078
2012-07-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.307747840881348,9.550642967224121,9.307747840881348,9.358756065368652,8.809739112854004,1346361
2012-07-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.404906272888184,9.812970161437988,9.38547420501709,9.431624412536621,8.87833309173584,12527413
2012-07-18,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.532182693481445,9.66723346710205,9.443769454956055,9.596306800842285,9.033354759216309,2592371
2012-07-19,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.502063751220703,9.957249641418457,9.502063751220703,9.908671379089355,9.32739543914795,3992049
2012-07-20,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.909642219543457,9.957736015319824,9.670147895812988,9.792567253112793,9.21810245513916,1129807
2012-07-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.7255277633667,10.44255542755127,9.6312837600708,10.246781349182129,9.645670890808105,3119862
2012-07-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.246781349182129,10.589749336242676,10.191886901855469,10.493077278137207,9.877516746520996,8839404
2012-07-25,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.590234756469727,10.590234756469727,10.283214569091797,10.388631820678711,9.779199600219727,1934578
2012-07-26,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.274471282958984,10.393004417419434,10.077239990234375,10.178770065307617,9.581648826599121,431770
2012-07-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.201602935791016,10.395918846130371,9.803739547729492,9.983967781066895,9.398272514343262,1046129
2012-07-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.988341331481934,10.201602935791016,9.768277168273926,9.911100387573242,9.329681396484375,891124
2012-07-31,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,9.83580207824707,10.153023719787598,9.7255277633667,10.082098007202148,9.490650177001953,1193003
2012-08-01,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.055865287780762,10.189457893371582,9.929559707641602,10.150594711303711,9.555126190185547,483438
2012-08-02,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.055865287780762,10.201602935791016,10.036434173583984,10.134564399719238,9.540034294128418,344284
2012-08-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.02623176574707,10.298761367797852,10.02574634552002,10.193829536437988,9.5958251953125,410464
2012-08-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.298274993896484,10.298274993896484,10.007772445678711,10.063152313232422,9.472813606262207,1209883
2012-08-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.037891387939453,10.376486778259277,10.036434173583984,10.338109970092773,9.73164176940918,1607688
2012-08-08,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.347339630126953,10.677191734313965,10.318191528320312,10.353654861450195,9.746272087097168,1133410
2012-08-09,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.386202812194824,10.871994018554688,10.360456466674805,10.749089241027832,10.118511199951172,4032395
2012-08-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.8331298828125,10.980324745178223,10.698081016540527,10.794266700744629,10.161038398742676,2523103
2012-08-13,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.784066200256348,10.784066200256348,10.551857948303223,10.588777542114258,9.967602729797363,1466578
2012-08-14,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.4998779296875,10.8331298828125,10.006800651550293,10.515909194946289,9.89901065826416,1139894
2012-08-16,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.352197647094727,10.743744850158691,10.351712226867676,10.645614624023438,10.02110767364502,1991495
2012-08-17,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.73548698425293,10.743744850158691,10.456643104553223,10.506193161010742,9.889862060546875,3050388
2012-08-21,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.506193161010742,10.627155303955078,10.15205192565918,10.450813293457031,9.83773422241211,3556161
2012-08-22,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.628613471984863,10.628613471984863,10.395918846130371,10.508622169494629,9.892151832580566,678378
2012-08-23,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.11415958404541,10.614524841308594,9.583677291870117,10.502306938171387,9.886205673217773,853351
2012-08-24,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.426037788391113,10.590234756469727,10.426037788391113,10.504735946655273,9.8884916305542,604684
2012-08-27,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.590234756469727,10.638813972473145,10.39543342590332,10.54068374633789,9.922329902648926,1014325
2012-08-28,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.454214096069336,10.541655540466309,10.332765579223633,10.351225852966309,9.743988037109375,1772780
2012-08-29,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.541170120239258,10.541655540466309,9.973280906677246,10.081127166748047,9.489731788635254,2050368
2012-08-30,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.019431114196777,10.327422142028809,9.987854957580566,10.281271934509277,9.678135871887207,2102757
2012-08-31,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.289045333862305,10.50182056427002,10.120475769042969,10.192373275756836,9.594454765319824,1202266
2012-09-03,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.181685447692871,10.221034049987793,10.085013389587402,10.176827430725098,9.57982063293457,10694422
2012-09-04,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.151080131530762,10.444011688232422,10.123875617980957,10.23997974395752,9.639266967773438,1445684
2012-09-05,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.37114429473877,10.376486778259277,10.153509140014648,10.171483993530273,9.574790954589844,7344110
2012-09-06,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.174883842468262,10.318191528320312,10.10492992401123,10.145736694335938,9.550553321838379,845940
2012-09-07,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.170025825500488,10.413407325744629,10.14330768585205,10.401263236999512,9.791089057922363,822576
2012-09-10,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.269613265991211,10.383773803710938,10.104443550109863,10.15933895111084,9.563356399536133,1111384
2012-09-11,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.157880783081055,10.482874870300293,10.157880783081055,10.398834228515625,9.788802146911621,1440229
2012-09-12,BAJFINANCE.NS,Bajaj Finance,Growth / Compounder,10.395918846130371,10.772406578063965,10.395918846130371,10.676219940185547,10.049918174743652,1095122
